Code Smell,Project,Package,Class,Method,IsSmell,SeverityLevel,Severity,ATFD_method,FDP_method,MAXNESTING_method,LOC_method,CYCLO_method,NOLV_method,NOAV_method,FANOUT_method,CFNAMM_method,ATLD_method,CINT_method,CDISP_method,AMW_type,ATFD_type,CFNAMM_type,DIT_type,FANOUT_type,LCOM5_type,LOCNAMM_type,LOC_package,LOC_type,NIM_type,NOA_type,NOCS_package,NOCS_project,NOMNAMM_project,NOMNAMM_type,NOM_project,RFC_type,TCC_type,WMCNAMM_type,WMC_type,WOC_type,NOM_type,AMWNAMM_type,NOCS_type,NOM_package,NOMNAMM_package,LOCNAMM_package,LOC_project,LOCNAMM_project,NOAM_type,NOP_method,MaMCL_method,MeMCL_method,CLNAMM_method,num_not_final_not_static_attributes,number_private_visibility_attributes
Long Method,osu.Game,osu.Game.Graphics.UserInterfaceV2,DirectorySelector,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1813,2800,2,6032,0,0,0,0,0,8,0,0,32,15,0,0,0,0,0,6,6,0,1,1
Long Method,osu.Game,osu.Game.Graphics.UserInterfaceV2,DirectorySelector,load(OsuColour colours),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1813,2800,2,6032,0,0,0,0,0,8,0,0,32,15,0,0,0,0,1,3,2.3333333333333335,0,1,1
Long Method,osu.Game,osu.Game.Graphics.UserInterfaceV2,FileSelector,GetEntriesForPath(DirectoryInfo path),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1813,2800,0,6032,0,0,0,0,0,2,0,0,32,15,0,0,0,0,1,2,2,0,0,1
Long Method,osu.Game,osu.Game.Graphics.UserInterface,DownloadButton,updateState(ValueChangedEvent<DownloadState> state),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,1813,2800,0,6032,0,0,0,0,0,2,0,0,289,161,0,0,0,0,1,2,2,0,1,1
Long Method,osu.Game,osu.Game.Graphics.UserInterface,LoadingButton,OnClick(ClickEvent e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,1813,2800,4,6032,0,0,0,0,0,4,0,0,289,161,0,0,0,0,1,2,2,0,1,2
Long Method,osu.Game,osu.Game.Graphics.UserInterface,Nub,load(OsuColour colours),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,77,1813,2800,2,6032,0,0,0,0,0,2,0,0,289,161,0,0,0,0,1,0,0,0,4,6
Long Method,osu.Game,osu.Game.Graphics.UserInterface,OsuSliderBar,playSample(T value),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,77,1813,2800,4,6032,0,0,0,0,0,14,0,0,289,161,0,0,0,0,1,2,2,0,4,8
Long Method,osu.Game,osu.Game.Graphics.UserInterface,OsuSliderBar,updateTooltipText(T value),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,77,1813,2800,4,6032,0,0,0,0,0,14,0,0,289,161,0,0,0,0,1,3,2.1666666666666665,1,4,8
Long Method,osu.Game,osu.Game.Graphics.UserInterface,ShowMoreButton,CreateContent(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,77,1813,2800,3,6032,0,0,0,0,0,8,0,0,289,161,0,0,0,0,0,2,2,0,5,6
Long Method,osu.Game,osu.Game.Input,ConfineMouseTracker,updateConfineMode(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1813,2800,0,6032,0,0,0,0,0,2,0,0,13,8,0,0,0,0,0,0,0,0,4,4
Long Method,osu.Game,osu.Game.Input,IdleTracker,Handle(UIEvent e),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1813,2800,3,6032,0,0,0,0,0,5,0,0,13,8,0,0,0,0,1,2,2,1,1,3
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,Write(string str),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,Write(byte[] b),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,Write(char[] c),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,Write(DateTime dt),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,Write(List<T> c),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,"Write(IDictionary<TKey, TValue> d)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,0,0,2,0,0
Long Method,osu.Game,osu.Game.IO.Legacy,SerializationWriter,WriteByteArray(byte[] b),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1813,2800,12,6032,0,0,0,0,0,12,0,0,28,21,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO,MigratableStorage,"AttemptOperation(Action action, int attempts = 10)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1813,2800,4,6032,0,0,0,0,0,4,0,0,32,24,0,0,0,0,2,2,2,0,0,0
Long Method,osu.Game,osu.Game.IO.Serialization.Converters,TypedListConverter,"WriteJson(JsonWriter writer, IReadOnlyList<T> value, JsonSerializer serializer)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1813,2800,1,6032,0,0,0,0,0,2,0,0,4,3,0,0,0,0,3,3,2.076923076923077,0,0,1
Long Method,osu.Game,osu.Game.Online.API,APIAccess,run(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1813,2800,6,6032,0,0,0,0,0,15,0,0,59,23,0,0,0,0,0,2,2,5,2,8
Long Method,osu.Game,osu.Game.Online.API,APIAccess,"CreateAccount(string email, string username, string password)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1813,2800,6,6032,0,0,0,0,0,15,0,0,59,23,0,0,0,0,3,2,2,0,2,8
Long Method,osu.Game,osu.Game.Online.API,APIAccess,handleRequest(APIRequest req),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1813,2800,6,6032,0,0,0,0,0,15,0,0,59,23,0,0,0,0,1,2,2,3,2,8
Long Method,osu.Game,osu.Game.Online.API,APIAccess,handleWebException(WebException we),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1813,2800,6,6032,0,0,0,0,0,15,0,0,59,23,0,0,0,0,1,0,0,2,2,8
Long Method,osu.Game,osu.Game.Online.API,APIAccess,flushQueue(bool failOldRequests = true),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1813,2800,6,6032,0,0,0,0,0,15,0,0,59,23,0,0,0,0,1,2,2,0,2,8
Long Method,osu.Game,osu.Game.Online.API,APIMod,ToMod(Ruleset ruleset),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1813,2800,3,6032,0,0,0,0,0,3,0,0,59,23,0,0,0,0,1,3,2.142857142857143,0,0,0
Long Method,osu.Game,osu.Game.Online.API,APIRequest,Perform(IAPIProvider api),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,1813,2800,9,6032,0,0,0,0,0,12,0,0,59,23,0,0,0,0,1,2,2,7,4,2
Long Method,osu.Game,osu.Game.Online.API,OAuth,"AuthenticateWithLogin(string username, string password)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,1813,2800,0,6032,0,0,0,0,0,8,0,0,59,23,0,0,0,0,2,2,2,0,0,4
Long Method,osu.Game,osu.Game.Online.API.Requests.Responses,APIBeatmap,ToBeatmap(RulesetStore rulesets),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1813,2800,1,6032,0,0,0,0,0,1,0,0,10,8,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Online.Chat,ChannelManager,initializeChannels(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,1813,2800,8,6032,0,0,0,0,0,14,0,0,52,24,0,0,0,0,0,2,2,3,2,6
Long Method,osu.Game,osu.Game.Online.Chat,ChannelManager,"joinChannel(Channel channel, bool fetchInitialMessages = false)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,1813,2800,8,6032,0,0,0,0,0,14,0,0,52,24,0,0,0,0,2,2,2,6,2,6
Long Method,osu.Game,osu.Game.Online.Chat,MessageFormatter,GetLinkDetails(string url),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,1813,2800,5,6032,0,0,0,0,0,6,0,0,52,24,0,0,0,0,1,2,2,0,0,8
Long Method,osu.Game,osu.Game.Online.Chat,MessageFormatter,"format(string toFormat, int startIndex = 0, int space = 3)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,1813,2800,5,6032,0,0,0,0,0,6,0,0,52,24,0,0,0,0,3,0,0,8,0,8
Long Method,osu.Game,osu.Game.Online.Chat,NowPlayingCommand,LoadComplete(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1813,2800,1,6032,0,0,0,0,0,1,0,0,52,24,0,0,0,0,0,2,2,0,0,0
Long Method,osu.Game,osu.Game.Online,DownloadTrackingComposite,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1813,2800,2,6032,0,0,0,0,0,12,0,0,23,4,0,0,0,0,0,3,2.4444444444444446,2,5,5
Long Method,osu.Game,osu.Game.Online.Leaderboards,Leaderboard,UpdateScores(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1813,2800,6,6032,0,0,0,0,0,11,0,0,24,9,0,0,0,0,0,2,2,0,10,17
Long Method,osu.Game,osu.Game.Online.Leaderboards,Leaderboard,replacePlaceholder(Placeholder placeholder),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1813,2800,6,6032,0,0,0,0,0,11,0,0,24,9,0,0,0,0,1,2,2,0,10,17
Long Method,osu.Game,osu.Game.Online.Leaderboards,Leaderboard,UpdateAfterChildren(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1813,2800,6,6032,0,0,0,0,0,11,0,0,24,9,0,0,0,0,0,3,2.3076923076923075,0,10,17
Long Method,osu.Game,osu.Game.Online.Leaderboards,LeaderboardScore,"load(IAPIProvider api, OsuColour colour, ScoreManager scoreManager)",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,1813,2800,1,6032,0,0,0,0,0,6,0,0,24,9,0,0,0,0,3,3,2.3333333333333335,1,9,16
Long Method,osu.Game,osu.Game.Online.Multiplayer,MultiplayerClient,connect(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1813,2800,2,6032,0,0,0,0,0,15,0,0,50,26,0,0,0,0,0,2,2,3,2,6
Long Method,osu.Game,osu.Game.Online.Multiplayer,MultiplayerClient,disconnect(bool takeLock),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1813,2800,2,6032,0,0,0,0,0,15,0,0,50,26,0,0,0,0,1,2,2,1,2,6
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,JoinRoom(Room room),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,1,3,2.2857142857142856,1,3,4
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,JoinRoom(long roomId),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,1,0,0,0,3,4
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,LeaveRoom(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,0,2,2,2,3,4
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,"ChangeSettings(Optional<string> name = default, Optional<PlaylistItem> item = default)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,2,3,2.4,1,3,4
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,ChangeSettings(MultiplayerRoomSettings settings),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,1,0,0,0,3,4
Long Method,osu.Game,osu.Game.Online.Multiplayer,StatefulMultiplayerClient,"updateLocalRoomSettings(MultiplayerRoomSettings settings, CancellationToken cancellationToken = default)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1813,2800,21,6032,0,0,0,0,0,29,0,0,50,26,0,0,0,0,2,3,2.3333333333333335,2,3,4
Long Method,osu.Game,osu.Game.Online,OnlineViewContainer,onlineStateChanged(ValueChangedEvent<APIState> state),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1813,2800,0,6032,0,0,0,0,0,4,0,0,23,4,0,0,0,0,1,2,2,0,1,4
Long Method,osu.Game,osu.Game.Online.Rooms,Room,CopyFrom(Room other),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,1813,2800,3,6032,0,0,0,0,0,5,0,0,35,20,0,0,0,0,1,2,2,0,0,0
Long Method,osu.Game,osu.Game.Online.Spectator,SpectatorStreamingClient,apiStateChanged(ValueChangedEvent<APIState> state),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,1813,2800,1,6032,0,0,0,0,0,15,0,0,17,3,0,0,0,0,1,2,2,0,7,15
Long Method,osu.Game,osu.Game,OsuGameBase,load(),1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,1813,2800,5,6032,0,0,0,0,0,17,0,0,60,19,0,0,0,0,0,3,2.1481481481481484,5,20,7
Long Method,osu.Game,osu.Game,OsuGameBase,runMigrations(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,1813,2800,5,6032,0,0,0,0,0,17,0,0,60,19,0,0,0,0,0,3,2.2857142857142856,0,20,7
Long Method,osu.Game,osu.Game.Overlays.AccountCreation,ScreenEntry,performRegistration(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1813,2800,1,6032,0,0,0,0,0,5,0,0,15,8,0,0,0,0,0,2,2,1,10,10
Long Method,osu.Game,osu.Game.Overlays,BeatmapListingOverlay,onSearchFinished(List<BeatmapSetInfo> beatmaps),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,66,1813,2800,1,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,2,2,0,10,11
Long Method,osu.Game,osu.Game.Overlays.BeatmapListing,BeatmapListingFilterControl,LoadComplete(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,1813,2800,1,6032,0,0,0,0,0,8,0,0,66,39,0,0,0,0,0,3,2.6363636363636362,11,7,7
Long Method,osu.Game,osu.Game.Overlays.BeatmapListing,BeatmapListingFilterControl,performRequest(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,1813,2800,1,6032,0,0,0,0,0,8,0,0,66,39,0,0,0,0,0,3,2.2,0,7,7
Long Method,osu.Game,osu.Game.Overlays.BeatmapListing.Panels,BeatmapPanel,"load(BeatmapManager beatmaps, OsuColour colours, BeatmapSetOverlay beatmapSetOverlay)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1813,2800,2,6032,0,0,0,0,0,7,0,0,22,4,0,0,0,0,3,2,2,1,2,5
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet,AuthorInfo,updateDisplay(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,1813,2800,1,6032,0,0,0,0,0,2,0,0,64,17,0,0,0,0,0,3,2.111111111111111,0,1,4
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet,BasicStats,updateDisplay(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,1813,2800,1,6032,0,0,0,0,0,3,0,0,64,17,0,0,0,0,0,4,2.8,0,2,3
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet,BeatmapRulesetTabItem,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,1813,2800,0,6032,0,0,0,0,0,2,0,0,64,17,0,0,0,0,0,3,3,0,2,2
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet.Buttons,FavouriteButton,"load(IAPIProvider api, NotificationOverlay notifications)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1813,2800,1,6032,0,0,0,0,0,3,0,0,12,3,0,0,0,0,2,2,2,2,2,4
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet,ExplicitContentBeatmapPill,"load(OsuColour colours, OverlayColourProvider colourProvider)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1813,2800,1,6032,0,0,0,0,0,1,0,0,64,17,0,0,0,0,2,2,2,0,0,0
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet.Scores,ScoresContainer,getScores(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1813,2800,0,6032,0,0,0,0,0,5,0,0,24,5,0,0,0,0,0,3,2.090909090909091,0,1,12
Long Method,osu.Game,osu.Game.Overlays.BeatmapSet.Scores,ScoreTable,"createContent(int index, ScoreInfo score)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1813,2800,2,6032,0,0,0,0,0,7,0,0,24,5,0,0,0,0,2,3,2.0588235294117645,0,2,7
Long Method,osu.Game,osu.Game.Overlays,ChangelogOverlay,ShowBuild([NotNull] APIChangelogBuild build),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,1813,2800,1,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,0,0,0,6,5
Long Method,osu.Game,osu.Game.Overlays,ChangelogOverlay,"ShowBuild([NotNull] string updateStream, [NotNull] string version)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,1813,2800,1,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,2,2,2,2,6,5
Long Method,osu.Game,osu.Game.Overlays,ChangelogOverlay,OnPressed(GlobalAction action),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,1813,2800,1,6032,0,0,0,0,0,9,0,0,329,171,0,0,0,0,1,0,0,0,6,5
Long Method,osu.Game,osu.Game.Overlays.Chat,DrawableChannel,load(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1813,2800,3,6032,0,0,0,0,0,9,0,0,16,4,0,0,0,0,0,0,0,0,3,2
Long Method,osu.Game,osu.Game.Overlays.Chat,DrawableChannel,newMessagesArrived(IEnumerable<Message> newMessages),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1813,2800,3,6032,0,0,0,0,0,9,0,0,16,4,0,0,0,0,1,3,2.0952380952380953,2,3,2
Long Method,osu.Game,osu.Game.Overlays.Chat.Selection,ChannelListItem,updateColour(bool joined),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1813,2800,0,6032,0,0,0,0,0,4,0,0,11,2,0,0,0,0,1,2,2,0,5,11
Long Method,osu.Game,osu.Game.Overlays.Comments,CommentsContainer,onSuccess(CommentBundle response),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,1813,2800,1,6032,0,0,0,0,0,8,0,0,75,16,0,0,0,0,1,3,2.4285714285714284,0,8,10
Long Method,osu.Game,osu.Game.Overlays.Comments,CommentsPage,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,1813,2800,1,6032,0,0,0,0,0,5,0,0,75,16,0,0,0,0,2,3,2.5,1,1,2
Long Method,osu.Game,osu.Game.Overlays.Comments,CommentsPage,AppendComments([NotNull] CommentBundle bundle),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,1813,2800,1,6032,0,0,0,0,0,5,0,0,75,16,0,0,0,0,1,3,2.3333333333333335,1,1,2
Long Method,osu.Game,osu.Game.Overlays.Comments,CommentsPage,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,1813,2800,1,6032,0,0,0,0,0,5,0,0,75,16,0,0,0,0,2,3,2.5,1,1,2
Long Method,osu.Game,osu.Game.Overlays.Comments,VotePill,updateDisplay(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,1813,2800,3,6032,0,0,0,0,0,12,0,0,75,16,0,0,0,0,0,2,2,0,5,9
Long Method,osu.Game,osu.Game.Overlays,DashboardOverlay,load(IAPIProvider api),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,2,6032,0,0,0,0,0,8,0,0,329,171,0,0,0,0,1,2,2,0,5,6
Long Method,osu.Game,osu.Game.Overlays,DashboardOverlay,onTabChanged(ValueChangedEvent<DashboardOverlayTabs> tab),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1813,2800,2,6032,0,0,0,0,0,8,0,0,329,171,0,0,0,0,1,2,2,0,5,6
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Friends,FriendDisplay,"load(OverlayColourProvider colourProvider, IAPIProvider api)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1813,2800,1,6032,0,0,0,0,0,9,0,0,12,4,0,0,0,0,2,2,2,0,9,10
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Friends,FriendDisplay,getUsersInCurrentGroup(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1813,2800,1,6032,0,0,0,0,0,9,0,0,12,4,0,0,0,0,0,2,2,0,9,10
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home,DashboardBeatmapPanel,load(),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1813,2800,1,6032,0,0,0,0,0,4,0,0,12,6,0,0,0,0,0,2,2,1,2,2
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home,DashboardPopularBeatmapPanel,CreateInfo(),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1813,2800,1,6032,0,0,0,0,0,1,0,0,12,6,0,0,0,0,0,4,3,0,0,0
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home.News,FeaturedNewsItemPanel,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1813,2800,1,6032,0,0,0,0,0,4,0,0,15,4,0,0,0,0,2,4,4,0,0,1
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home.News,FeaturedNewsItemPanel,load(GameHost host),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1813,2800,1,6032,0,0,0,0,0,4,0,0,15,4,0,0,0,0,1,2,2,0,0,1
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home.News,FeaturedNewsItemPanel,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1813,2800,1,6032,0,0,0,0,0,4,0,0,15,4,0,0,0,0,2,4,4,0,0,1
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home.News,NewsGroupItem,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1813,2800,1,6032,0,0,0,0,0,3,0,0,15,4,0,0,0,0,2,2,2,0,0,1
Long Method,osu.Game,osu.Game.Overlays.Dashboard.Home.News,NewsGroupItem,load(OverlayColourProvider colourProvider),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1813,2800,1,6032,0,0,0,0,0,3,0,0,15,4,0,0,0,0,2,2,2,0,0,1
